datetime,prediction
2021-02-06 22:30:00-05:00,38863.34830000001
2021-02-06 22:45:00-05:00,38704.50150000001
2021-02-06 23:00:00-05:00,38784.93310000003
2021-02-06 23:15:00-05:00,38750.51380000001
2021-02-06 23:30:00-05:00,38565.05429999997
2021-02-06 23:45:00-05:00,38122.325599999975
2021-02-07 00:00:00-05:00,38274.71940000001
2021-02-07 00:15:00-05:00,38414.449
2021-02-07 00:30:00-05:00,38265.73100000002
2021-02-07 00:45:00-05:00,38341.81750000002
2021-02-07 01:00:00-05:00,38519.0186
2021-02-07 01:15:00-05:00,38396.034800000016
2021-02-07 01:30:00-05:00,38500.68639999999
2021-02-07 01:45:00-05:00,38482.2545
2021-02-07 02:00:00-05:00,38557.74850000001
2021-02-07 02:15:00-05:00,38755.02130000001
2021-02-07 02:30:00-05:00,38775.649200000014
2021-02-07 02:45:00-05:00,38810.9584
2021-02-07 03:00:00-05:00,38896.84579999997
2021-02-07 03:15:00-05:00,39201.24040000002
2021-02-07 03:30:00-05:00,39373.94889999998
2021-02-07 03:45:00-05:00,39401.17330000006
2021-02-07 04:00:00-05:00,39467.975700000025
2021-02-07 04:15:00-05:00,39550.52440000001
2021-02-07 04:30:00-05:00,39403.14190000002
2021-02-07 04:45:00-05:00,39575.1762
2021-02-07 05:00:00-05:00,39518.364
2021-02-07 05:15:00-05:00,39421.4368
2021-02-07 05:30:00-05:00,39481.15060000003
2021-02-07 05:45:00-05:00,39227.910700000015
2021-02-07 06:00:00-05:00,39280.58570000002
2021-02-07 06:15:00-05:00,39215.20620000001
2021-02-07 06:30:00-05:00,39204.70350000004
2021-02-07 06:45:00-05:00,38939.2376
2021-02-07 07:00:00-05:00,39162.178
2021-02-07 07:15:00-05:00,39284.79110000002
2021-02-07 07:30:00-05:00,38727.34630000001
2021-02-07 07:45:00-05:00,38731.737099999984
2021-02-07 08:00:00-05:00,38785.54519999999
2021-02-07 08:15:00-05:00,38730.6383
2021-02-07 08:30:00-05:00,38849.367
2021-02-07 08:45:00-05:00,38784.68219999998
2021-02-07 09:00:00-05:00,38740.325500000006
2021-02-07 09:15:00-05:00,38434.16700000001
2021-02-07 09:30:00-05:00,38508.98610000001
2021-02-07 09:45:00-05:00,38513.60639999999
2021-02-07 10:00:00-05:00,38503.60899999999
2021-02-07 10:15:00-05:00,38166.257800000014
2021-02-07 10:30:00-05:00,37831.9291
2021-02-07 10:45:00-05:00,37871.053699999975
2021-02-07 11:00:00-05:00,37943.12740000002
2021-02-07 11:15:00-05:00,37674.4391
2021-02-07 11:30:00-05:00,37692.186300000016
2021-02-07 11:45:00-05:00,37780.89910000001
2021-02-07 12:00:00-05:00,37717.697
2021-02-07 12:15:00-05:00,38063.6788
2021-02-07 12:30:00-05:00,38016.149000000005
2021-02-07 12:45:00-05:00,38026.86569999999
2021-02-07 13:00:00-05:00,37933.22810000002
2021-02-07 13:15:00-05:00,38030.7286
2021-02-07 13:30:00-05:00,38073.2889
2021-02-07 13:45:00-05:00,38084.0585
2021-02-07 14:00:00-05:00,37883.96489999999
2021-02-07 14:15:00-05:00,38073.961799999975
2021-02-07 14:30:00-05:00,38323.62170000001
2021-02-07 14:45:00-05:00,38344.02660000001
2021-02-07 15:00:00-05:00,38115.5111
2021-02-07 15:15:00-05:00,37955.57939999999
2021-02-07 15:30:00-05:00,38124.297100000025
2021-02-07 15:45:00-05:00,38209.00850000001
2021-02-07 16:00:00-05:00,38330.326900000015
2021-02-07 16:15:00-05:00,38389.023100000006
2021-02-07 16:30:00-05:00,38423.88490000002
2021-02-07 16:45:00-05:00,38513.9196
2021-02-07 17:00:00-05:00,38471.09030000003
2021-02-07 17:15:00-05:00,38544.99079999999
2021-02-07 17:30:00-05:00,38372.68269999999
2021-02-07 17:45:00-05:00,38503.05390000001
2021-02-07 18:00:00-05:00,38616.0915
2021-02-07 18:15:00-05:00,38626.95190000001
2021-02-07 18:30:00-05:00,38678.25519999999
2021-02-07 18:45:00-05:00,38945.93830000001
2021-02-07 19:00:00-05:00,38935.4442
2021-02-07 19:15:00-05:00,38657.089300000014
2021-02-07 19:30:00-05:00,38785.59730000001
2021-02-07 19:45:00-05:00,38857.76530000001
2021-02-07 20:00:00-05:00,38788.15130000001
2021-02-07 20:15:00-05:00,38812.43670000004
2021-02-07 20:30:00-05:00,38772.55720000001
2021-02-07 20:45:00-05:00,38685.05540000003
2021-02-07 21:00:00-05:00,38624.19969999999
2021-02-07 21:15:00-05:00,38534.103899999966
2021-02-07 21:30:00-05:00,38516.49219999999
2021-02-07 21:45:00-05:00,38520.87270000001
2021-02-07 22:00:00-05:00,38267.4385
2021-02-07 22:15:00-05:00,38394.718
2021-02-07 22:30:00-05:00,38286.63279999998
2021-02-07 22:45:00-05:00,38316.9256
2021-02-07 23:00:00-05:00,38282.45589999999
2021-02-07 23:15:00-05:00,38348.22010000001
2021-02-07 23:30:00-05:00,38173.36509999999
2021-02-07 23:45:00-05:00,38438.628400000016
2021-02-08 00:00:00-05:00,38740.7605
2021-02-08 00:15:00-05:00,38571.94779999999
2021-02-08 00:30:00-05:00,38647.3268
2021-02-08 00:45:00-05:00,38878.45359999999
2021-02-08 01:00:00-05:00,38704.95560000001
2021-02-08 01:15:00-05:00,38826.570000000014
2021-02-08 01:30:00-05:00,38941.84140000002
2021-02-08 01:45:00-05:00,39091.49240000002
2021-02-08 02:00:00-05:00,39036.29910000001
2021-02-08 02:15:00-05:00,38995.39660000002
2021-02-08 02:30:00-05:00,39128.89099999999
2021-02-08 02:45:00-05:00,39293.61289999999
2021-02-08 03:00:00-05:00,39284.487
2021-02-08 03:15:00-05:00,39201.32879999997
2021-02-08 03:30:00-05:00,39186.01360000002
2021-02-08 03:45:00-05:00,39140.728700000014
2021-02-08 04:00:00-05:00,39186.56309999999
2021-02-08 04:15:00-05:00,39180.410200000006
2021-02-08 04:30:00-05:00,39287.88640000002
2021-02-08 04:45:00-05:00,39083.3054
2021-02-08 05:00:00-05:00,39053.281
2021-02-08 05:15:00-05:00,39137.43070000001
2021-02-08 05:30:00-05:00,38993.226800000026
2021-02-08 05:45:00-05:00,39169.44340000001
2021-02-08 06:00:00-05:00,39317.26100000001
2021-02-08 06:15:00-05:00,39441.049400000025
2021-02-08 06:30:00-05:00,39399.48440000003
2021-02-08 06:45:00-05:00,39401.59549999998
2021-02-08 07:00:00-05:00,39410.98790000002
2021-02-08 07:15:00-05:00,39204.34830000002
2021-02-08 07:30:00-05:00,39115.6077
2021-02-08 07:45:00-05:00,39636.77450000001
2021-02-08 08:00:00-05:00,42160.48390000002
2021-02-08 08:15:00-05:00,41345.33260000001
2021-02-08 08:30:00-05:00,43821.49500000001
2021-02-08 08:45:00-05:00,43864.12819999998
2021-02-08 09:00:00-05:00,42932.370700000014
2021-02-08 09:15:00-05:00,43438.59540000001
2021-02-08 09:30:00-05:00,43458.9852
2021-02-08 09:45:00-05:00,43351.37720000001
2021-02-08 10:00:00-05:00,43551.3879
2021-02-08 10:15:00-05:00,43409.4535
2021-02-08 10:30:00-05:00,43536.719000000005
2021-02-08 10:45:00-05:00,43385.30550000002
2021-02-08 11:00:00-05:00,43261.8329
2021-02-08 11:15:00-05:00,44059.1369
2021-02-08 11:30:00-05:00,43754.67839999999
2021-02-08 11:45:00-05:00,43914.67629999999
2021-02-08 12:00:00-05:00,43297.56730000003
2021-02-08 12:15:00-05:00,42832.301099999975
2021-02-08 12:30:00-05:00,42910.345100000006
2021-02-08 12:45:00-05:00,43113.0013
2021-02-08 13:00:00-05:00,43100.61549999998
2021-02-08 13:15:00-05:00,43084.7127
2021-02-08 13:30:00-05:00,43111.84639999996
2021-02-08 13:45:00-05:00,43055.9034
2021-02-08 14:00:00-05:00,43149.69880000003
2021-02-08 14:15:00-05:00,43118.46640000001
2021-02-08 14:30:00-05:00,42981.12010000005
2021-02-08 14:45:00-05:00,42953.98549999999
2021-02-08 15:00:00-05:00,42927.51050000002
2021-02-08 15:15:00-05:00,43050.537
2021-02-08 15:30:00-05:00,42844.96319999999
2021-02-08 15:45:00-05:00,43378.89910000002
2021-02-08 16:00:00-05:00,43559.03789999997
2021-02-08 16:15:00-05:00,43878.71929999999
2021-02-08 16:30:00-05:00,44335.90810000002
2021-02-08 16:45:00-05:00,44358.15289999997
2021-02-08 17:00:00-05:00,44593.20679999999
2021-02-08 17:15:00-05:00,44479.09160000002
2021-02-08 17:30:00-05:00,44673.424300000006
2021-02-08 17:45:00-05:00,44499.554
2021-02-08 18:00:00-05:00,44603.45389999999
2021-02-08 18:15:00-05:00,45196.9619
2021-02-08 18:30:00-05:00,46065.58430000001
2021-02-08 18:45:00-05:00,45971.1707
2021-02-08 19:00:00-05:00,46443.74519999996
2021-02-08 19:15:00-05:00,46815.96989999995
2021-02-08 19:30:00-05:00,46929.75980000001
2021-02-08 19:45:00-05:00,46917.6278
2021-02-08 20:00:00-05:00,46921.6791
2021-02-08 20:15:00-05:00,46568.13440000004
2021-02-08 20:30:00-05:00,46194.85969999999
2021-02-08 20:45:00-05:00,46182.19980000002
2021-02-08 21:00:00-05:00,46547.351900000016
2021-02-08 21:15:00-05:00,45773.10299999999
2021-02-08 21:30:00-05:00,46022.42430000003
2021-02-08 21:45:00-05:00,46114.74869999999
2021-02-08 22:00:00-05:00,45854.50269999997
2021-02-08 22:15:00-05:00,46082.20159999999
2021-02-08 22:30:00-05:00,46208.52900000001
2021-02-08 22:45:00-05:00,46421.81380000002
2021-02-08 23:00:00-05:00,46444.41780000001
2021-02-08 23:15:00-05:00,46341.33740000003
2021-02-08 23:30:00-05:00,46431.11450000002
2021-02-08 23:45:00-05:00,46516.2352
2021-02-09 00:00:00-05:00,45994.60769999999
2021-02-09 00:15:00-05:00,46325.7593
2021-02-09 00:30:00-05:00,46800.41390000004
2021-02-09 00:45:00-05:00,46409.510600000016
2021-02-09 01:00:00-05:00,46751.66420000001
2021-02-09 01:15:00-05:00,46731.59719999996
2021-02-09 01:30:00-05:00,46835.46970000001
2021-02-09 01:45:00-05:00,47520.4835
2021-02-09 02:00:00-05:00,47990.07450000001
2021-02-09 02:15:00-05:00,47769.78730000001
2021-02-09 02:30:00-05:00,47670.30160000001
2021-02-09 02:45:00-05:00,47543.519900000014
2021-02-09 03:00:00-05:00,47573.9929
2021-02-09 03:15:00-05:00,47446.9309
2021-02-09 03:30:00-05:00,46965.820900000006
2021-02-09 03:45:00-05:00,46835.984400000016
2021-02-09 04:00:00-05:00,46983.70949999998
2021-02-09 04:15:00-05:00,47031.14580000003
2021-02-09 04:30:00-05:00,46933.51820000001
2021-02-09 04:45:00-05:00,46169.89060000002
2021-02-09 05:00:00-05:00,46621.49220000001
2021-02-09 05:15:00-05:00,46201.733800000016
2021-02-09 05:30:00-05:00,46310.81709999999
2021-02-09 05:45:00-05:00,46484.48869999998
2021-02-09 06:00:00-05:00,45974.51180000002
2021-02-09 06:15:00-05:00,46107.08819999999
2021-02-09 06:30:00-05:00,45999.16400000005
2021-02-09 06:45:00-05:00,46001.2526
2021-02-09 07:00:00-05:00,46038.1062
2021-02-09 07:15:00-05:00,46675.514599999966
2021-02-09 07:30:00-05:00,46396.46149999998
2021-02-09 07:45:00-05:00,45875.01350000002
2021-02-09 08:00:00-05:00,45311.7389
2021-02-09 08:15:00-05:00,45586.3798
2021-02-09 08:30:00-05:00,45507.19709999999
2021-02-09 08:45:00-05:00,45801.07289999999
2021-02-09 09:00:00-05:00,45676.1261
2021-02-09 09:15:00-05:00,46422.29980000001
2021-02-09 09:30:00-05:00,46239.92890000003
2021-02-09 09:45:00-05:00,46107.52780000001
2021-02-09 10:00:00-05:00,46473.472399999984
2021-02-09 10:15:00-05:00,46372.85549999997
2021-02-09 10:30:00-05:00,46764.13300000002
2021-02-09 10:45:00-05:00,46567.20350000002
2021-02-09 11:00:00-05:00,46754.7558
2021-02-09 11:15:00-05:00,46689.69509999999
2021-02-09 11:30:00-05:00,46285.93939999997
2021-02-09 11:45:00-05:00,46519.82480000002
2021-02-09 12:00:00-05:00,46496.61460000001
2021-02-09 12:15:00-05:00,46700.962600000006
2021-02-09 12:30:00-05:00,46604.42310000002
2021-02-09 12:45:00-05:00,46457.7773
2021-02-09 13:00:00-05:00,46486.8592
2021-02-09 13:15:00-05:00,46671.284800000016
2021-02-09 13:30:00-05:00,46683.994900000005
2021-02-09 13:45:00-05:00,47076.74709999999
2021-02-09 14:00:00-05:00,46695.87130000002
2021-02-09 14:15:00-05:00,46890.51169999995
2021-02-09 14:30:00-05:00,46825.259600000034
2021-02-09 14:45:00-05:00,46579.6027
2021-02-09 15:00:00-05:00,47024.50629999997
2021-02-09 15:15:00-05:00,46979.13009999999
2021-02-09 15:30:00-05:00,47000.14279999999
2021-02-09 15:45:00-05:00,46988.60860000001
2021-02-09 16:00:00-05:00,47047.94689999999
2021-02-09 16:15:00-05:00,47141.8712
2021-02-09 16:30:00-05:00,47158.61429999998
2021-02-09 16:45:00-05:00,47267.34839999997
2021-02-09 17:00:00-05:00,47134.46949999999
2021-02-09 17:15:00-05:00,46738.529
2021-02-09 17:30:00-05:00,46968.64390000002
2021-02-09 17:45:00-05:00,46818.027
2021-02-09 18:00:00-05:00,46836.252700000005
2021-02-09 18:15:00-05:00,46554.429800000005
2021-02-09 18:30:00-05:00,46680.5103
2021-02-09 18:45:00-05:00,46621.3069
2021-02-09 19:00:00-05:00,46594.67990000001
2021-02-09 19:15:00-05:00,46551.16380000001
2021-02-09 19:30:00-05:00,46790.65919999997
2021-02-09 19:45:00-05:00,46527.23449999996
2021-02-09 20:00:00-05:00,46468.3949
2021-02-09 20:15:00-05:00,46492.90959999999
2021-02-09 20:30:00-05:00,46264.58049999999
2021-02-09 20:45:00-05:00,46263.59650000001
2021-02-09 21:00:00-05:00,46270.38170000003
2021-02-09 21:15:00-05:00,46494.70239999997
2021-02-09 21:30:00-05:00,46583.61069999999
2021-02-09 21:45:00-05:00,46456.61100000001
2021-02-09 22:00:00-05:00,46390.0788
2021-02-09 22:15:00-05:00,46560.3175
2021-02-09 22:30:00-05:00,46424.5044
2021-02-09 22:45:00-05:00,46319.75779999999
2021-02-09 23:00:00-05:00,46418.8953
2021-02-09 23:15:00-05:00,45800.46000000001
2021-02-09 23:30:00-05:00,46138.0589
2021-02-09 23:45:00-05:00,46120.4656
2021-02-10 00:00:00-05:00,46154.39170000001
2021-02-10 00:15:00-05:00,46300.84320000001
2021-02-10 00:30:00-05:00,46185.070500000045
2021-02-10 00:45:00-05:00,46248.41809999999
2021-02-10 01:00:00-05:00,46203.18999999999
2021-02-10 01:15:00-05:00,46338.16030000002
2021-02-10 01:30:00-05:00,46298.77100000001
2021-02-10 01:45:00-05:00,46414.40430000002
2021-02-10 02:00:00-05:00,46490.01189999998
2021-02-10 02:15:00-05:00,46466.19159999999
2021-02-10 02:30:00-05:00,46495.99820000001
2021-02-10 02:45:00-05:00,46839.09329999999
2021-02-10 03:00:00-05:00,46596.63290000001
2021-02-10 03:15:00-05:00,46558.18979999999
2021-02-10 03:30:00-05:00,46321.42039999998
2021-02-10 03:45:00-05:00,46383.8567
2021-02-10 04:00:00-05:00,46493.22449999999
2021-02-10 04:15:00-05:00,46652.881100000006
2021-02-10 04:30:00-05:00,46742.63480000001
2021-02-10 04:45:00-05:00,46544.25830000001
2021-02-10 05:00:00-05:00,46441.6855
2021-02-10 05:15:00-05:00,46936.8965
2021-02-10 05:30:00-05:00,46937.42270000002
2021-02-10 05:45:00-05:00,46740.9038
2021-02-10 06:00:00-05:00,46828.465400000016
2021-02-10 06:15:00-05:00,46497.9625
2021-02-10 06:30:00-05:00,46818.647
2021-02-10 06:45:00-05:00,46560.55899999999
2021-02-10 07:00:00-05:00,46621.20320000001
2021-02-10 07:15:00-05:00,46343.0973
2021-02-10 07:30:00-05:00,46244.05559999999
2021-02-10 07:45:00-05:00,45569.51120000001
2021-02-10 08:00:00-05:00,45674.5198
2021-02-10 08:15:00-05:00,45656.48789999999
2021-02-10 08:30:00-05:00,45652.48910000004
2021-02-10 08:45:00-05:00,45796.86360000001
2021-02-10 09:00:00-05:00,45666.6306
2021-02-10 09:15:00-05:00,45728.44979999997
2021-02-10 09:30:00-05:00,45697.09799999999
2021-02-10 09:45:00-05:00,45323.26439999999
2021-02-10 10:00:00-05:00,44954.75970000006
2021-02-10 10:15:00-05:00,44900.83009999999
2021-02-10 10:30:00-05:00,44482.71640000001
2021-02-10 10:45:00-05:00,44199.45660000003
2021-02-10 11:00:00-05:00,44291.3288
2021-02-10 11:15:00-05:00,44480.59879999999
2021-02-10 11:30:00-05:00,44513.3181
2021-02-10 11:45:00-05:00,44482.81040000002
2021-02-10 12:00:00-05:00,44540.27440000002
2021-02-10 12:15:00-05:00,44606.4797
2021-02-10 12:30:00-05:00,44674.57260000001
2021-02-10 12:45:00-05:00,44720.9672
2021-02-10 13:00:00-05:00,44942.2974
2021-02-10 13:15:00-05:00,44918.14710000002
2021-02-10 13:30:00-05:00,45056.620700000014
2021-02-10 13:45:00-05:00,44974.0355
2021-02-10 14:00:00-05:00,44947.564000000006
2021-02-10 14:15:00-05:00,44847.09290000001
2021-02-10 14:30:00-05:00,44817.576100000006
2021-02-10 14:45:00-05:00,44792.7764
2021-02-10 15:00:00-05:00,45128.793800000014
2021-02-10 15:15:00-05:00,45006.44560000001
2021-02-10 15:30:00-05:00,44948.0347
2021-02-10 15:45:00-05:00,44753.14320000002
2021-02-10 16:00:00-05:00,44884.03749999999
2021-02-10 16:15:00-05:00,44667.37730000002
2021-02-10 16:30:00-05:00,44782.88180000002
2021-02-10 16:45:00-05:00,44924.44429999999
2021-02-10 17:00:00-05:00,44980.632200000015
2021-02-10 17:15:00-05:00,45073.07630000001
2021-02-10 17:30:00-05:00,44795.643400000015
2021-02-10 17:45:00-05:00,44891.67750000001
2021-02-10 18:00:00-05:00,45010.08389999999
2021-02-10 18:15:00-05:00,45388.00419999999
2021-02-10 18:30:00-05:00,45123.06380000002
2021-02-10 18:45:00-05:00,45168.23430000002
2021-02-10 19:00:00-05:00,44925.129300000015
2021-02-10 19:15:00-05:00,44649.668600000005
2021-02-10 19:30:00-05:00,45093.72260000001
2021-02-10 19:45:00-05:00,44716.92709999999
2021-02-10 20:00:00-05:00,44266.27560000002
2021-02-10 20:15:00-05:00,44340.004600000015
2021-02-10 20:30:00-05:00,44358.20470000002
2021-02-10 20:45:00-05:00,44311.88180000002
2021-02-10 21:00:00-05:00,44278.34639999999
2021-02-10 21:15:00-05:00,44518.315200000005
2021-02-10 21:30:00-05:00,44542.23839999999
2021-02-10 21:45:00-05:00,44556.65889999998
2021-02-10 22:00:00-05:00,44558.81509999997
2021-02-10 22:15:00-05:00,44558.72049999997
2021-02-10 22:30:00-05:00,44557.459799999975
2021-02-10 22:45:00-05:00,44554.80909999996
2021-02-10 23:00:00-05:00,44537.76699999999
2021-02-10 23:15:00-05:00,44557.5833
2021-02-10 23:30:00-05:00,44544.58729999999
2021-02-10 23:45:00-05:00,44556.91089999997
2021-02-11 00:00:00-05:00,44600.91650000001
2021-02-11 00:15:00-05:00,44735.4848
2021-02-11 00:30:00-05:00,44603.39519999997
2021-02-11 00:45:00-05:00,44765.66480000002
2021-02-11 01:00:00-05:00,44707.758500000025
2021-02-11 01:15:00-05:00,44757.85810000004
2021-02-11 01:30:00-05:00,44734.11890000002
2021-02-11 01:45:00-05:00,44629.45309999998
2021-02-11 02:00:00-05:00,44627.05120000001
2021-02-11 02:15:00-05:00,44773.56909999999
2021-02-11 02:30:00-05:00,44987.3953
2021-02-11 02:45:00-05:00,44905.777
2021-02-11 03:00:00-05:00,44840.34089999999
2021-02-11 03:15:00-05:00,44675.04790000003
2021-02-11 03:30:00-05:00,44771.52390000001
2021-02-11 03:45:00-05:00,44855.00119999997
2021-02-11 04:00:00-05:00,44907.3365
2021-02-11 04:15:00-05:00,44851.6182
2021-02-11 04:30:00-05:00,44939.3835
2021-02-11 04:45:00-05:00,44962.19009999998
2021-02-11 05:00:00-05:00,45413.58109999997
2021-02-11 05:15:00-05:00,45507.29379999998
2021-02-11 05:30:00-05:00,45438.097500000025
2021-02-11 05:45:00-05:00,45797.98659999999
2021-02-11 06:00:00-05:00,46279.46049999996
2021-02-11 06:15:00-05:00,46115.814000000006
2021-02-11 06:30:00-05:00,46167.654499999975
2021-02-11 06:45:00-05:00,46280.13479999998
2021-02-11 07:00:00-05:00,46087.21200000004
2021-02-11 07:15:00-05:00,46336.60069999997
2021-02-11 07:30:00-05:00,45945.25500000001
2021-02-11 07:45:00-05:00,46390.71020000002
2021-02-11 08:00:00-05:00,46441.75709999998
2021-02-11 08:15:00-05:00,46819.50239999998
2021-02-11 08:30:00-05:00,48159.995000000046
2021-02-11 08:45:00-05:00,47813.36059999999
2021-02-11 09:00:00-05:00,47566.024899999946
2021-02-11 09:15:00-05:00,47474.53510000005
2021-02-11 09:30:00-05:00,47672.2955
2021-02-11 09:45:00-05:00,47577.24669999999
2021-02-11 10:00:00-05:00,47908.90740000004
2021-02-11 10:15:00-05:00,47698.196800000034
2021-02-11 10:30:00-05:00,47809.8824
2021-02-11 10:45:00-05:00,47812.69759999999
2021-02-11 11:00:00-05:00,47969.57699999998
2021-02-11 11:15:00-05:00,47835.1292
2021-02-11 11:30:00-05:00,47880.8142
2021-02-11 11:45:00-05:00,47576.01179999999
2021-02-11 12:00:00-05:00,47629.13980000004
2021-02-11 12:15:00-05:00,47280.74399999998
2021-02-11 12:30:00-05:00,47259.50309999998
2021-02-11 12:45:00-05:00,47269.47279999997
2021-02-11 13:00:00-05:00,47390.05719999996
2021-02-11 13:15:00-05:00,47510.65419999993
2021-02-11 13:30:00-05:00,47726.445
2021-02-11 13:45:00-05:00,47752.7175
2021-02-11 14:00:00-05:00,47525.01369999998
2021-02-11 14:15:00-05:00,47736.131999999976
2021-02-11 14:30:00-05:00,47802.544099999934
2021-02-11 14:45:00-05:00,47932.19670000001
2021-02-11 15:00:00-05:00,47688.02429999999
2021-02-11 15:15:00-05:00,47815.64209999999
2021-02-11 15:30:00-05:00,48503.74359999993
2021-02-11 15:45:00-05:00,48368.091000000015
2021-02-11 16:00:00-05:00,47662.929199999984
2021-02-11 16:15:00-05:00,47284.431
2021-02-11 16:30:00-05:00,46873.10240000001
2021-02-11 16:45:00-05:00,46913.57609999998
2021-02-11 17:00:00-05:00,46856.17789999999
2021-02-11 17:15:00-05:00,47097.11140000001
2021-02-11 17:30:00-05:00,47198.39089999999
2021-02-11 17:45:00-05:00,47402.95210000004
2021-02-11 18:00:00-05:00,47736.24469999999
2021-02-11 18:15:00-05:00,47781.07729999998
2021-02-11 18:30:00-05:00,47770.52619999997
2021-02-11 18:45:00-05:00,47907.553100000005
2021-02-11 19:00:00-05:00,47906.7385
2021-02-11 19:15:00-05:00,48117.89870000001
2021-02-11 19:30:00-05:00,48443.76640000001
2021-02-11 19:45:00-05:00,48617.503299999975
2021-02-11 20:00:00-05:00,48135.36660000001
2021-02-11 20:15:00-05:00,48013.05049999998
2021-02-11 20:30:00-05:00,48106.01939999996
2021-02-11 20:45:00-05:00,48270.27179999999
2021-02-11 21:00:00-05:00,48391.9385
2021-02-11 21:15:00-05:00,48254.99099999998
2021-02-11 21:30:00-05:00,48073.29950000005
2021-02-11 21:45:00-05:00,48158.89240000003
2021-02-11 22:00:00-05:00,47948.98700000004
2021-02-11 22:15:00-05:00,47857.285199999984
2021-02-11 22:30:00-05:00,47844.13330000001
2021-02-11 22:45:00-05:00,47562.4628
2021-02-11 23:00:00-05:00,47404.77939999997
2021-02-11 23:15:00-05:00,47352.38609999997
2021-02-11 23:30:00-05:00,47180.9934
2021-02-11 23:45:00-05:00,47210.1987
2021-02-12 00:00:00-05:00,47259.05410000001
2021-02-12 00:15:00-05:00,47373.439600000034
2021-02-12 00:30:00-05:00,47343.68819999998
2021-02-12 00:45:00-05:00,47345.48969999997
